time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
2.914999999999999858e+01,8.758247800000000325e+02,-8.885593699999999444e+02,-8.669364000000000487e+02,1.751298400000000088e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.919999999999999929e+01,9.579879200000000310e+02,-8.902823300000000017e+02,-8.666308699999999590e+02,-2.197785400000000222e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.925000000000000000e+01,9.077866299999999455e+02,-8.886440400000000182e+02,-8.662319800000000214e+02,1.488274400000000053e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.930000000000000071e+01,9.202093599999999469e+02,-8.885082599999999502e+02,-8.657894999999999754e+02,-1.826942000000000010e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.935000000000000142e+01,9.617847000000000435e+02,-8.892248700000000099e+02,-8.654796700000000556e+02,6.072518199999999561e-02,1.205141400000000067e+04,9.251277799999999552e-01
2.939999999999999858e+01,9.156312400000000480e+02,-8.882949099999999589e+02,-8.656891799999999648e+02,-1.195036500000000029e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.944999999999999929e+01,9.490497900000000300e+02,-8.898328400000000329e+02,-8.664020400000000564e+02,8.071253000000000455e-02,1.205141400000000067e+04,9.251277799999999552e-01
2.950000000000000000e+01,9.229863100000000031e+02,-8.906649700000000394e+02,-8.678776500000000169e+02,2.399454300000000012e-02,1.205141400000000067e+04,9.251277799999999552e-01
2.955000000000000071e+01,8.755938999999999623e+02,-8.908904599999999618e+02,-8.692731899999999996e+02,-4.820524200000000231e-02,1.205141400000000067e+04,9.251277799999999552e-01
2.960000000000000142e+01,8.792555300000000216e+02,-8.916278300000000172e+02,-8.699201699999999846e+02,1.052323800000000004e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.964999999999999858e+01,9.093299100000000408e+02,-8.925309600000000501e+02,-8.700807999999999538e+02,-2.238409700000000280e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.969999999999999929e+01,8.839391900000000533e+02,-8.916423899999999776e+02,-8.698190899999999601e+02,-4.056596000000000507e-02,1.205141400000000067e+04,9.251277799999999552e-01
2.975000000000000000e+01,8.918003499999999804e+02,-8.911519299999999930e+02,-8.691345499999999902e+02,1.984053799999999923e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.980000000000000071e+01,9.499626100000000406e+02,-8.917392200000000457e+02,-8.682858899999999949e+02,-6.562127900000000458e-02,1.205141400000000067e+04,9.251277799999999552e-01
2.985000000000000142e+01,9.260975200000000314e+02,-8.901179499999999507e+02,-8.672538200000000188e+02,1.143030800000000013e-01,1.205141400000000067e+04,9.251277799999999552e-01
2.989999999999999858e+01,9.132203700000000026e+02,-8.888753600000000006e+02,-8.663291500000000269e+02,-7.733287800000000767e-02,1.205141400000000067e+04,9.251277799999999552e-01
2.994999999999999929e+01,9.183296800000000530e+02,-8.879246900000000551e+02,-8.652523300000000290e+02,2.438244000000000244e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.000000000000000000e+01,9.781929599999999709e+02,-8.886550200000000359e+02,-8.645047200000000203e+02,-1.094607199999999975e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.005000000000000071e+01,9.261735599999999522e+02,-8.877498900000000503e+02,-8.648838799999999765e+02,-7.558858900000001158e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.010000000000000142e+01,9.199476899999999659e+02,-8.888309600000000046e+02,-8.661186599999999771e+02,-1.347030500000000186e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.014999999999999858e+01,9.679067099999999755e+02,-8.916939599999999473e+02,-8.677976099999999633e+02,-1.206991899999999979e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.019999999999999929e+01,8.580611699999999473e+02,-8.905888499999999794e+02,-8.694044400000000223e+02,2.784186900000000520e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.025000000000000000e+01,8.926458099999999831e+02,-8.917169999999999845e+02,-8.696787399999999479e+02,4.080794100000000035e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.030000000000000071e+01,8.985226300000000492e+02,-8.917047300000000405e+02,-8.695213800000000219e+02,2.559818999999999845e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.035000000000000142e+01,9.073787899999999809e+02,-8.915427799999999934e+02,-8.691407900000000382e+02,-2.090317599999999831e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.039999999999999858e+01,8.985845500000000357e+02,-8.906798599999999624e+02,-8.684949900000000298e+02,9.266953999999999469e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.044999999999999929e+01,8.529429499999999962e+02,-8.888658199999999852e+02,-8.678077700000000050e+02,-7.455608999999999154e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.050000000000000000e+01,9.709232600000000275e+02,-8.907127400000000534e+02,-8.667419200000000501e+02,-6.869296200000001018e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.055000000000000071e+01,9.753986300000000256e+02,-8.897983799999999519e+02,-8.657170700000000352e+02,-3.939281199999999927e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.060000000000000142e+01,9.493691499999999905e+02,-8.883309799999999541e+02,-8.648923099999999522e+02,-1.306657999999999986e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.064999999999999858e+01,9.295812200000000303e+02,-8.863761500000000524e+02,-8.634260100000000193e+02,-1.366072799999999976e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.069999999999999929e+01,1.079703400000000101e+03,-8.888102800000000343e+02,-8.621538199999999961e+02,-1.489622399999999958e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.075000000000000000e+01,9.572070400000000063e+02,-8.860015100000000530e+02,-8.623693200000000161e+02,5.365783400000000841e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.080000000000000071e+01,1.015075600000000009e+03,-8.889756200000000490e+02,-8.639147299999999632e+02,-2.402766200000000241e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.085000000000000142e+01,9.661897400000000289e+02,-8.900662999999999556e+02,-8.662123500000000149e+02,-1.266404399999999930e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.089999999999999858e+01,8.500798899999999776e+02,-8.882761299999999665e+02,-8.672887799999999743e+02,-1.485372300000000201e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.094999999999999929e+01,8.771289299999999685e+02,-8.892929100000000062e+02,-8.676377499999999827e+02,-1.067110500000000017e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.100000000000000000e+01,8.979936500000000024e+02,-8.900847899999999981e+02,-8.679144999999999754e+02,-1.785849800000000043e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.105000000000000071e+01,9.479184699999999566e+02,-8.916174999999999500e+02,-8.682146400000000313e+02,-9.158989600000000397e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.110000000000000142e+01,7.583787300000000187e+02,-8.872506899999999632e+02,-8.685273100000000568e+02,-1.468787000000000009e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.114999999999999858e+01,9.175813299999999799e+02,-8.906313199999999597e+02,-8.679774499999999762e+02,-1.976882300000000203e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.119999999999999929e+01,9.314102500000000191e+02,-8.902395099999999957e+02,-8.672442099999999527e+02,2.220234700000000075e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.125000000000000000e+01,9.792899400000000014e+02,-8.905860699999999497e+02,-8.664086800000000039e+02,1.343929400000000093e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.130000000000000071e+01,9.544462899999999763e+02,-8.892259699999999611e+02,-8.656619500000000471e+02,-2.686412400000000034e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.135000000000000142e+01,9.447155999999999949e+02,-8.887313400000000456e+02,-8.654075500000000147e+02,-1.118533800000000022e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.139999999999999858e+01,9.380269299999999930e+02,-8.888272399999999607e+02,-8.656685899999999947e+02,8.641970599999999891e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.144999999999999929e+01,8.474126800000000230e+02,-8.878942600000000311e+02,-8.669727500000000191e+02,4.638509700000000707e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.150000000000000000e+01,9.383908999999999878e+02,-8.914219399999999496e+02,-8.682542999999999438e+02,1.276372000000000062e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.155000000000000071e+01,8.370412700000000541e+02,-8.897829699999999775e+02,-8.691175200000000132e+02,-1.534167300000000012e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.160000000000000142e+01,7.909787199999999530e+02,-8.886222599999999829e+02,-8.690940299999999752e+02,2.099585099999999871e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.164999999999999858e+01,9.297762099999999919e+02,-8.912745700000000397e+02,-8.683196199999999862e+02,-2.160405000000000311e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.169999999999999929e+01,8.686361500000000433e+02,-8.888454900000000407e+02,-8.673999999999999773e+02,-8.833560900000000937e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.175000000000000000e+01,9.141192999999999529e+02,-8.882128000000000156e+02,-8.656443900000000440e+02,1.304184800000000033e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.180000000000000071e+01,9.200203500000000076e+02,-8.867029499999999871e+02,-8.639888600000000451e+02,-8.325384500000000687e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.185000000000000142e+01,9.486370699999999943e+02,-8.867644299999999475e+02,-8.633438300000000254e+02,1.685238300000000133e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.189999999999999858e+01,9.948341799999999466e+02,-8.881388699999999972e+02,-8.635777100000000246e+02,1.689558000000000032e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.194999999999999929e+01,9.917872800000000097e+02,-8.889382100000000264e+02,-8.644522799999999734e+02,-3.815880700000000292e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.200000000000000000e+01,9.253614099999999780e+02,-8.883566100000000461e+02,-8.655106500000000551e+02,-1.818201000000000123e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.204999999999999716e+01,9.271660000000000537e+02,-8.895149599999999737e+02,-8.666244500000000244e+02,1.707323699999999944e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.210000000000000142e+01,9.110598400000000083e+02,-8.901907599999999547e+02,-8.676978900000000294e+02,1.701162800000000086e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.214999999999999858e+01,8.762514999999999645e+02,-8.899648399999999810e+02,-8.683313399999999547e+02,-2.479657200000000283e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.220000000000000284e+01,8.496703599999999597e+02,-8.894985699999999724e+02,-8.685213300000000345e+02,1.310527700000000129e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.225000000000000000e+01,9.520125299999999697e+02,-8.918390200000000050e+02,-8.683350799999999481e+02,-1.489130500000000190e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.229999999999999716e+01,8.802125700000000279e+02,-8.901269300000000158e+02,-8.683956299999999828e+02,-7.655009300000001349e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.235000000000000142e+01,9.263499500000000353e+02,-8.910515799999999444e+02,-8.681812099999999646e+02,-1.060017900000000124e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.239999999999999858e+01,9.435261799999999539e+02,-8.913091399999999567e+02,-8.680147200000000112e+02,-4.905283600000000070e-03,1.205141400000000067e+04,9.251277799999999552e-01
3.245000000000000284e+01,8.614660599999999704e+02,-8.895246399999999767e+02,-8.682561799999999721e+02,-1.925268500000000202e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.250000000000000000e+01,9.431474899999999479e+02,-8.917098799999999983e+02,-8.684248000000000047e+02,1.082483800000000052e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.254999999999999716e+01,9.292827499999999645e+02,-8.917541400000000067e+02,-8.688113700000000108e+02,-3.957918399999999642e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.260000000000000142e+01,8.837663599999999633e+02,-8.912568999999999733e+02,-8.694378699999999753e+02,1.792966400000000071e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.264999999999999858e+01,8.347762800000000425e+02,-8.906887900000000400e+02,-8.700792599999999766e+02,-6.181508700000001161e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.270000000000000284e+01,9.303675899999999501e+02,-8.931150000000000091e+02,-8.701454499999999825e+02,9.761486099999999722e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.275000000000000000e+01,8.237241900000000214e+02,-8.905714400000000524e+02,-8.702347700000000259e+02,-8.439354500000000037e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.279999999999999716e+01,8.170295800000000099e+02,-8.900839200000000346e+02,-8.699125299999999470e+02,-3.637867499999999921e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.285000000000000142e+01,9.173297099999999773e+02,-8.914162300000000414e+02,-8.687685599999999795e+02,-1.565781600000000218e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.289999999999999858e+01,9.433565700000000334e+02,-8.907957199999999602e+02,-8.675054800000000341e+02,1.547906400000000071e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.295000000000000284e+01,9.466899899999999661e+02,-8.899731799999999566e+02,-8.666006399999999985e+02,-1.133052100000000173e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.300000000000000000e+01,1.019969600000000014e+03,-8.914325499999999920e+02,-8.662508400000000393e+02,-1.101871200000000134e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.304999999999999716e+01,9.047499000000000251e+02,-8.891079300000000103e+02,-8.667708400000000211e+02,-3.373581700000000128e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.310000000000000142e+01,9.320293599999999969e+02,-8.908520600000000513e+02,-8.678414800000000469e+02,1.452973500000000022e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.314999999999999858e+01,8.342225700000000188e+02,-8.902869899999999461e+02,-8.696911300000000438e+02,3.039264900000000075e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.320000000000000284e+01,7.887368300000000545e+02,-8.902893100000000004e+02,-8.708164399999999432e+02,-6.217240200000000161e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.325000000000000000e+01,8.871246800000000121e+02,-8.927674899999999525e+02,-8.708655499999999847e+02,-1.353883600000000201e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.329999999999999716e+01,8.368331899999999450e+02,-8.911883199999999761e+02,-8.705280099999999948e+02,-8.571973700000000765e-03,1.205141400000000067e+04,9.251277799999999552e-01
3.335000000000000142e+01,9.130004300000000512e+02,-8.922302600000000439e+02,-8.696894700000000284e+02,-5.152020199999999411e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.339999999999999858e+01,9.262354299999999512e+02,-8.916447600000000193e+02,-8.687772200000000566e+02,3.832369400000000537e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.345000000000000284e+01,8.754175400000000309e+02,-8.895690299999999979e+02,-8.679561200000000554e+02,-2.068706200000000259e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.350000000000000000e+01,9.183319999999999936e+02,-8.894299600000000510e+02,-8.667575500000000375e+02,1.351300000000000071e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.354999999999999716e+01,8.950567899999999781e+02,-8.880692999999999984e+02,-8.659715200000000550e+02,-2.903128199999999853e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.360000000000000142e+01,9.311947699999999486e+02,-8.887330100000000357e+02,-8.657430299999999761e+02,-3.926854500000000192e-02,1.205141400000000067e+04,9.251277799999999552e-01
3.364999999999999858e+01,9.569572899999999436e+02,-8.895978599999999687e+02,-8.659718400000000429e+02,-1.138039600000000096e-01,1.205141400000000067e+04,9.251277799999999552e-01
3.370000000000000284e+01,1.006529999999999973e+03,-8.918027499999999463e+02,-8.669528500000000122e+02,9.335064300000001092e-03,1.205141400000000067e+04,9.251277799999999552e-01
3.375000000000000000e+01,8.460255600000000413e+02,-8.890891699999999673e+02,-8.682019099999999980e+02,-1.256664700000000023e-01,1.205141400000000067e+04,9.251277799999999552e-01
