time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.664499999999999886e+02,7.359792700000000423e+02,-8.955611699999999473e+02,-8.773908099999999877e+02,1.477182600000000179e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.665000000000000000e+02,6.438652700000000095e+02,-8.948920200000000023e+02,-8.789958299999999554e+02,-1.342434799999999984e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.665500000000000114e+02,7.008192500000000109e+02,-8.962912700000000541e+02,-8.789889600000000200e+02,-1.131449000000000066e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.665999999999999943e+02,7.550617700000000241e+02,-8.967982799999999770e+02,-8.781567900000000009e+02,-8.388031899999999486e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.666500000000000057e+02,7.784963299999999435e+02,-8.963580399999999599e+02,-8.771379899999999452e+02,-1.893722800000000039e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.666999999999999886e+02,7.542432400000000143e+02,-8.949170400000000427e+02,-8.762957699999999477e+02,9.797700700000000484e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.667500000000000000e+02,8.186205400000000054e+02,-8.957817800000000261e+02,-8.755711099999999760e+02,-2.499558400000000125e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.668000000000000114e+02,7.592350099999999884e+02,-8.938845700000000534e+02,-8.751400599999999486e+02,-7.547436700000000054e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.668499999999999943e+02,7.762717400000000225e+02,-8.938982700000000250e+02,-8.747331400000000485e+02,1.516000200000000020e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.669000000000000057e+02,8.107547600000000330e+02,-8.943968800000000101e+02,-8.743804099999999835e+02,7.554289000000000143e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.669499999999999886e+02,8.035137300000000096e+02,-8.939453200000000379e+02,-8.741076199999999972e+02,-2.584933700000000001e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.670000000000000000e+02,8.881544300000000476e+02,-8.956139299999999821e+02,-8.736865699999999606e+02,6.999846199999999741e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.670500000000000114e+02,8.459248800000000301e+02,-8.945140400000000227e+02,-8.736292700000000195e+02,1.089084900000000106e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.670999999999999943e+02,8.125193799999999555e+02,-8.944630200000000286e+02,-8.744029799999999568e+02,2.289544500000000038e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.671500000000000057e+02,7.284974999999999454e+02,-8.936638599999999997e+02,-8.756782100000000355e+02,1.263505300000000164e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.671999999999999886e+02,7.663909800000000132e+02,-8.952416399999999612e+02,-8.763204500000000507e+02,-1.678832799999999958e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.672500000000000000e+02,7.365758700000000090e+02,-8.946355499999999665e+02,-8.764504600000000210e+02,-6.598743500000001094e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.673000000000000114e+02,7.839314000000000533e+02,-8.953526699999999892e+02,-8.759984299999999848e+02,-6.976389900000000421e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.673499999999999943e+02,7.790500299999999925e+02,-8.940879800000000159e+02,-8.748542599999999538e+02,1.003160899999999967e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.674000000000000057e+02,8.848686900000000151e+02,-8.953217200000000275e+02,-8.734754699999999730e+02,1.436640299999999981e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.674499999999999886e+02,7.593368699999999762e+02,-8.918587899999999991e+02,-8.731117500000000291e+02,-8.043358800000000031e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.675000000000000000e+02,8.213433199999999488e+02,-8.931007100000000491e+02,-8.728228199999999788e+02,7.696320800000000517e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.675500000000000114e+02,8.558513900000000376e+02,-8.940063000000000102e+02,-8.728764499999999771e+02,-1.662083599999999994e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.675999999999999943e+02,9.020315799999999626e+02,-8.957506200000000263e+02,-8.734806399999999940e+02,9.953283999999999743e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.676500000000000057e+02,7.998130300000000261e+02,-8.942141199999999799e+02,-8.744677799999999479e+02,3.152009900000000281e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.676999999999999886e+02,8.397918499999999540e+02,-8.955696500000000242e+02,-8.748362899999999627e+02,4.895978900000000356e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.677500000000000000e+02,7.794644899999999552e+02,-8.940205700000000206e+02,-8.747766199999999799e+02,-2.591039299999999823e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.678000000000000114e+02,8.619650900000000320e+02,-8.956526999999999816e+02,-8.743719099999999571e+02,1.414987200000000223e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.678499999999999943e+02,8.211865299999999479e+02,-8.947615299999999934e+02,-8.744875200000000177e+02,-2.113980700000000212e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.679000000000000057e+02,8.363720399999999700e+02,-8.956769699999999830e+02,-8.750280400000000327e+02,2.780584700000000020e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.679499999999999886e+02,8.247416100000000370e+02,-8.962320999999999458e+02,-8.758703199999999924e+02,2.319398400000000082e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.680000000000000000e+02,7.025715099999999893e+02,-8.943380799999999908e+02,-8.769925100000000384e+02,3.680754299999999812e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.680500000000000114e+02,7.685890000000000555e+02,-8.966015400000000000e+02,-8.776260899999999765e+02,-1.913259999999999961e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.680999999999999943e+02,7.422056700000000546e+02,-8.961561000000000377e+02,-8.778320200000000568e+02,-1.368308099999999972e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.681500000000000057e+02,7.958178900000000340e+02,-8.965641100000000279e+02,-8.769164100000000417e+02,1.563685300000000056e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.681999999999999886e+02,8.822318900000000212e+02,-8.963203700000000254e+02,-8.745392299999999750e+02,3.791436499999999848e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.682500000000000000e+02,8.683776000000000295e+02,-8.950630400000000009e+02,-8.736239399999999478e+02,5.645097500000000740e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.683000000000000114e+02,7.960941199999999753e+02,-8.932878399999999601e+02,-8.736333200000000261e+02,1.367750699999999986e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.683499999999999943e+02,8.317820100000000139e+02,-8.944540600000000268e+02,-8.739184500000000071e+02,1.437701000000000118e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.684000000000000057e+02,7.997329300000000103e+02,-8.945477499999999509e+02,-8.748033900000000358e+02,1.962107999999999908e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.684499999999999886e+02,7.502342300000000250e+02,-8.942302700000000186e+02,-8.757079700000000457e+02,6.632872800000000346e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.685000000000000000e+02,8.106674699999999802e+02,-8.961983099999999922e+02,-8.761839899999999943e+02,3.919266100000000086e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.685500000000000114e+02,7.554593300000000227e+02,-8.948771000000000413e+02,-8.762258000000000493e+02,1.144312500000000121e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.685999999999999943e+02,8.445963100000000168e+02,-8.966403599999999869e+02,-8.757883799999999610e+02,5.030505400000000182e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.686500000000000057e+02,8.126961000000000013e+02,-8.955380900000000111e+02,-8.754736900000000333e+02,-8.611949800000000266e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.686999999999999886e+02,8.020823900000000322e+02,-8.948016000000000076e+02,-8.749992399999999861e+02,4.687292100000000489e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.687500000000000000e+02,8.124320199999999659e+02,-8.944942700000000286e+02,-8.744363899999999603e+02,3.860577000000000453e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.688000000000000114e+02,8.083757200000000012e+02,-8.940382299999999987e+02,-8.740805000000000291e+02,2.687062399999999851e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.688499999999999943e+02,8.422318400000000338e+02,-8.948307099999999537e+02,-8.740371099999999842e+02,-2.283917300000000150e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.689000000000000057e+02,8.578843500000000404e+02,-8.959145700000000261e+02,-8.747345299999999497e+02,-2.539545200000000169e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.689499999999999886e+02,7.781954200000000128e+02,-8.954636400000000549e+02,-8.762510200000000395e+02,9.937956200000000462e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.690000000000000000e+02,7.502616100000000188e+02,-8.959861300000000028e+02,-8.774631600000000162e+02,1.709977500000000039e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.690500000000000114e+02,7.644082399999999780e+02,-8.968065199999999777e+02,-8.779342799999999443e+02,2.480484500000000245e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.690999999999999943e+02,7.258290100000000393e+02,-8.956724100000000135e+02,-8.777526400000000422e+02,2.506869400000000248e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.691500000000000057e+02,7.758070900000000165e+02,-8.960424500000000307e+02,-8.768887899999999718e+02,-8.109826400000000324e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.691999999999999886e+02,7.764282299999999850e+02,-8.950817899999999554e+02,-8.759127899999999727e+02,1.511948300000000023e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.692500000000000000e+02,8.083279599999999618e+02,-8.951631300000000238e+02,-8.752065700000000561e+02,-4.179936000000000068e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.693000000000000114e+02,8.128460300000000416e+02,-8.949651999999999816e+02,-8.748971000000000231e+02,2.245396800000000193e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.693499999999999943e+02,8.066980200000000423e+02,-8.950018900000000031e+02,-8.750855800000000499e+02,1.524372699999999858e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.694000000000000057e+02,7.920725499999999784e+02,-8.951500200000000405e+02,-8.755947899999999890e+02,2.102791700000000430e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.694499999999999886e+02,8.648735500000000229e+02,-8.973643700000000081e+02,-8.760117800000000443e+02,1.666154700000000155e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.695000000000000000e+02,7.913647799999999961e+02,-8.961522599999999557e+02,-8.766145000000000209e+02,-2.303774199999999994e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.695500000000000114e+02,7.431590899999999920e+02,-8.950967100000000300e+02,-8.767490900000000238e+02,4.984661700000000278e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.695999999999999943e+02,8.030476499999999760e+02,-8.961650899999999638e+02,-8.763388999999999669e+02,-1.522329500000000058e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.696500000000000057e+02,7.745150200000000495e+02,-8.947737899999999627e+02,-8.756520400000000564e+02,4.594124200000000019e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.696999999999999886e+02,8.533839799999999514e+02,-8.956750399999999672e+02,-8.746061099999999442e+02,-5.738750400000000584e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.697500000000000000e+02,8.748568900000000212e+02,-8.947895999999999503e+02,-8.731905299999999670e+02,-2.318011000000000099e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.698000000000000114e+02,9.511194600000000037e+02,-8.942515700000000152e+02,-8.707696799999999939e+02,-4.942658800000000047e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.698499999999999943e+02,9.317941600000000335e+02,-8.928176700000000210e+02,-8.698128900000000385e+02,1.193489600000000178e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.699000000000000057e+02,8.690051999999999452e+02,-8.917892799999999625e+02,-8.703346900000000232e+02,-1.409951299999999963e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.699499999999999886e+02,9.022263199999999870e+02,-8.935941599999999880e+02,-8.713193800000000238e+02,4.570934700000000434e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.700000000000000000e+02,8.493730500000000347e+02,-8.936198900000000549e+02,-8.726499900000000025e+02,-1.920732099999999942e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.700500000000000114e+02,8.480829700000000457e+02,-8.949677000000000362e+02,-8.740296399999999721e+02,3.805856400000000028e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.700999999999999943e+02,7.894938700000000154e+02,-8.945638900000000149e+02,-8.750723199999999906e+02,-1.567838400000000076e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.701500000000000057e+02,8.297046599999999899e+02,-8.962491599999999607e+02,-8.757648400000000493e+02,1.274656999999999873e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.701999999999999886e+02,8.064833599999999478e+02,-8.965091899999999896e+02,-8.765981799999999566e+02,-6.538148500000000307e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.702500000000000000e+02,7.437768899999999803e+02,-8.955339300000000549e+02,-8.771710500000000366e+02,-9.867221300000000861e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.703000000000000114e+02,7.537866099999999960e+02,-8.958157599999999547e+02,-8.772057499999999663e+02,-7.638972199999999324e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.703499999999999943e+02,7.695191099999999551e+02,-8.954099800000000187e+02,-8.764115600000000086e+02,-2.409213900000000408e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.704000000000000057e+02,8.030975499999999556e+02,-8.946008900000000494e+02,-8.747734699999999748e+02,4.892780599999999730e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.704499999999999886e+02,8.122361600000000408e+02,-8.936008299999999736e+02,-8.735477899999999636e+02,-2.707807200000000303e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.705000000000000000e+02,8.830368999999999460e+02,-8.951829300000000558e+02,-8.733819099999999480e+02,4.887010199999999860e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.705500000000000114e+02,8.149027099999999564e+02,-8.943297999999999774e+02,-8.742109199999999873e+02,3.926354200000000023e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.705999999999999943e+02,8.150770499999999856e+02,-8.951892599999999902e+02,-8.750660699999999679e+02,6.776509700000001024e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.706500000000000057e+02,7.293542899999999918e+02,-8.936714100000000371e+02,-8.756646100000000388e+02,-3.613436400000000215e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.706999999999999886e+02,8.734565599999999677e+02,-8.971412500000000136e+02,-8.755767600000000357e+02,1.419979100000000050e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.707500000000000000e+02,8.026587200000000166e+02,-8.953144700000000284e+02,-8.754978800000000092e+02,-4.834901899999999829e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.708000000000000114e+02,8.078457700000000159e+02,-8.952466699999999946e+02,-8.753020199999999704e+02,2.566230200000000350e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.708499999999999943e+02,8.320372099999999591e+02,-8.956450700000000325e+02,-8.751031699999999773e+02,-8.672373099999999835e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.709000000000000057e+02,8.149257199999999557e+02,-8.953307899999999790e+02,-8.752113399999999501e+02,1.155729299999999973e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.709499999999999886e+02,7.702176399999999603e+02,-8.944868999999999915e+02,-8.754712299999999914e+02,-1.463820200000000293e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.710000000000000000e+02,8.666510899999999538e+02,-8.972156499999999824e+02,-8.758191699999999855e+02,2.193676900000000041e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.710500000000000114e+02,7.627242899999999963e+02,-8.953754300000000512e+02,-8.765447699999999713e+02,-7.132059500000000225e-03,8.759659299999999348e+03,1.272777499999999895e+00
